date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-06-27,-0.0078676490410732,0.0,-0.0078676490410732,0.0,0.14044529426195407,0.1200282562435695,-0.06011592938753607
2022-06-28,-0.0145144999348168,0.0,-0.0145144999348168,0.0,0.12389230111272687,0.10377160619132919,-0.0737578766691761
2022-06-29,-0.0059210131031814,0.0,-0.0059210131031814,0.0,0.11723772007127375,0.09723616004815083,-0.07924216841813647
2022-06-30,-0.0058241933230248,0.0,-0.0058241933230248,0.0,0.11073071160180326,0.09084564453101707,-0.08460484003295832
2022-07-01,-0.0092619267194858,0.0,-0.0092619267194858,0.0,0.10044320514586502,0.08074231210910066,-0.09308316292394492
2022-07-05,0.0089041731942695,0.0,0.0089041731942695,0.0,0.11024174203494064,0.09036542883449528,-0.08500781833382065
2022-07-06,-0.0043481165537026,0.0,-0.0043481165537026,0.0,0.10541428153778698,0.08562439286379497,-0.08898631098543186
2022-07-07,0.0040656673207173,0.0,0.0040656673207173,0.0,0.10990852825808939,0.09003818048043488,-0.0852824324012792
2022-07-08,-0.00553710440131,0.0,-0.00553710440131,0.0,0.10376284886122011,0.08400252527370089,-0.09034731907078553
2022-07-11,-0.0032857497471287,0.0,-0.0032857497471287,0.0,0.1001361603596842,0.08044076425039592,-0.09333621013712357
2022-07-12,-0.0036282666839354,0.0,-0.0036282666839354,0.0,0.09614457298125845,0.07652063702150036,-0.09662582815941378
2022-07-13,0.0060423052480933,0.0,0.0060423052480933,0.0,0.10276781308725225,0.08302530331625624,-0.09116736565990946
2022-07-14,0.0084284635131135,0.0,0.0084284635131135,0.0,0.11206245136329418,0.09215354256903607,-0.08350730296184705
2022-07-15,0.0013548133754734,0.0,0.0013548133754734,0.0,0.11356908844676306,0.09363320679657927,-0.08226562639737611
2022-07-18,0.0082330223450601,0.0,0.0082330223450601,0.0,0.12273712763471356,0.10263711342543536,-0.07470989879267587
2022-07-19,0.0039406921304202,0.0,0.0039406921304202,0.0,0.1271614889981143,0.10698226682102008,-0.0710636153724925
2022-07-20,0.0088808014066606,0.0,0.0088808014066606,0.0,0.13717158633514237,0.11681315649335255,-0.06281391582119433
2022-07-21,0.0027576858882809,0.0,0.0027576858882809,0.0,0.14030754837133297,0.11989297637486085,-0.06022945098216115
2022-07-22,-0.0030836211207709,0.0,-0.0030836211207709,0.0,0.1367912719310007,0.11643965073990836,-0.06312734729579095
2022-07-25,-0.0125459446252857,0.0,-0.0125459446252857,0.0,0.12252915158284639,0.10243286070425217,-0.07488129971756252
2022-07-26,0.0045821253507615,0.0,0.0045821253507615,0.0,0.1276727208652828,0.10748434626279746,-0.07064228986853494
2022-07-27,-0.0005053805028766,0.0,-0.0005053805028766,0.0,0.12710281705853155,0.10692464526695522,-0.07111196913543338
2022-07-28,0.0061936573865635,0.0,0.0061936573865635,0.0,0.1340837057468227,0.11378055727248215,-0.06535875492177856
2022-07-29,-0.0008662963501191,0.0,-0.0008662963501191,0.0,0.13310125317180455,0.11281569324088325,-0.06616843122106075
2022-08-01,0.0073977501430974,0.0,0.0073977501430974,0.0,0.14148365312959998,0.121048025694797,-0.059260178599497504
2022-08-02,-0.0104461116230528,0.0,-0.0104461116230528,0.0,0.12955958747311813,0.10933743288358633,-0.06908725178209785
2022-08-03,-0.0016381886596124,0.0,-0.0016381886596124,0.0,0.12770915576656328,0.10752012888135298,-0.07061226248931696
2022-08-04,-0.0001634888338792,0.0,-0.0001634888338792,0.0,0.12752478791173205,0.10733906170698448,-0.07076420700674413
2022-08-05,-0.0049533235703489,0.0,-0.0049533235703489,0.0,0.12193979280361611,0.10185405303226314,-0.0753670125625896
2022-08-08,-0.0105206851079886,0.0,-0.0105206851079886,0.0,0.1101362175334073,0.09026179350534957,-0.08509478506387746
2022-08-09,0.00104174414228,0.0,0.00104174414228,0.0,0.11129269543515563,0.09139756734228555,-0.08414168791547627
2022-08-10,-0.0012248307258314,0.0,-0.0012248307258314,0.0,0.10993154999639465,0.09006079006770706,-0.08526345931662549
2022-08-11,0.0057338721656715,0.0,0.0057338721656715,0.0,0.11629575561671945,0.09631105929076611,-0.08001847692707853
2022-08-12,-0.0011637309078748,0.0009523809523809,-0.0021161118602558,1.9047619047619049,0.11499668774357885,0.0939911424556712,-0.08196526073926935
2022-08-15,-0.0018611034190913,0.0,-0.0018611034190913,0.0,0.1129215635957439,0.09195511179999127,-0.08367381833135223
2022-08-16,-2.3445551709057213e-05,0.0,-2.3445551709057213e-05,0.0,0.11289547053567639,0.09192951030995355,-0.08369530210422693
2022-08-17,0.0041380586278745,0.0,0.0041380586278745,0.0,0.117500697239449,0.09644797864112253,-0.07990357954333727
2022-08-18,0.0041535035874037,0.0,0.0041535035874037,0.0,0.12214224039435906,0.10100207925381,-0.07608195576021326
2022-08-19,0.0019831530843735,0.0,0.0019831530843735,0.0,0.12436762023950299,0.10318553492318383,-0.07424968484107075
2022-08-22,0.005594851662708,0.0,0.005594851662708,0.0,0.13065829028909492,0.10935769434752429,-0.06907024915105131
2022-08-23,-0.0024899471065057,0.0,-0.0024899471065057,0.0,0.1278430109507429,0.10659545236640389,-0.07138821499053771
2022-08-24,0.0002893432003211,0.0,0.0002893432003211,0.0,0.12816934465699115,0.10691563823605232,-0.07111952748480721
2022-08-25,-0.0033385615467534,0.0,-0.0033385615467534,0.0,0.1244028818646934,0.10322013225073756,-0.07422065211187645
2022-08-26,0.0006068316778597,0.0,0.0006068316778597,0.0,0.12508520515208565,0.10388960117463997,-0.07365885987686949
2022-08-29,-0.0007097417879115,0.0,-0.0007097417879115,0.0,0.12428668516702834,0.10310612459544544,-0.07431632289387646
2022-08-30,-0.0009887040836434,0.0,-0.0009887040836434,0.0,0.12317509833021778,0.10201547906536601,-0.07523155012559313
2022-08-31,0.003350433013142,0.0,0.003350433013142,0.0,0.1269382212592023,0.10570770810742003,-0.0721331753816219
2022-09-01,-0.0014134211916647,0.0,-0.0014134211916647,0.0,0.12534538289557773,0.1041448774009941,-0.07344464201458001
2022-09-02,0.0045137467758928,0.0,0.0045137467758928,0.0,0.13042490698938858,0.10912870778148154,-0.06926240575478704
2022-09-06,-0.0012823836473318,0.0,-0.0012823836473318,0.0,0.12897526857412878,0.10770637926383642,-0.07045596842560398
2022-09-07,0.0004129743206429,0.0,0.0004129743206429,0.0,0.1294415063686909,0.10816383355328463,-0.07007209061065689
2022-09-08,0.0015643482759461,0.0,0.0015643482759461,0.0,0.13120834624196087,0.10989738773576962,-0.0686173594888495
2022-09-09,-0.0012692589299781,0.0,-0.0012692589299781,0.0,0.1297725499468274,0.10848864056502672,-0.06979952522254473
2022-09-12,0.00134954266332,0.0,0.00134954266332,0.0,0.1312972262028287,0.10998459327727494,-0.06854417999639195
2022-09-13,0.0007064538521404,0.0,0.0007064538521404,0.0,0.13209643548619554,0.11076874616901211,-0.06788614944425186
2022-09-14,-0.004840577970422,0.0,-0.004840577970422,0.0,0.12661643442018766,0.10539198344607303,-0.07239811921517725
2022-09-15,0.0021294764181258,0.0,0.0021294764181258,0.0,0.12901553754955852,0.10774588960760689,-0.07042281288463681
2022-09-16,-0.0027142988638137,0.0,-0.0027142988638137,0.0,0.12595105195875966,0.10473913619805075,-0.07294596318745106
2022-09-19,0.0005772326569206,0.0,0.0005772326569206,0.0,0.12660098767604433,0.10537682770484258,-0.07241083732267273
2022-09-20,0.0039780571251373,0.0,0.0039780571251373,0.0,0.13108267076225566,0.10977407987025556,-0.06872083464488399
2022-09-21,0.0008611417589691,0.0,0.0008611417589691,0.0,0.13205669328289527,0.1107297526734532,-0.06791887126633889
2022-09-22,-0.0007398366548007,0.0,-0.0007398366548007,0.0,0.1312191562458922,0.10990799408884766,-0.06860845905062407
2022-09-23,0.0006027048202105,0.0,0.0006027048202105,0.0,0.131900947484076,0.1105769409868751,-0.0680471048793907
2022-09-26,-0.0017464571076473,0.0,-0.0017464571076473,0.0,0.12992413102918965,0.10863736599469931,-0.06967472063706659
2022-09-27,0.0017473421993967,0.0,0.0017473421993967,0.0,0.1318984951454536,0.11057453484812996,-0.06804912401727015
2022-09-28,0.0037047534459007,0.0,0.0037047534459007,0.0,0.13609189999575344,0.11468893968303817,-0.06459647579806294
2022-09-29,-0.002083645587854,0.0,-0.002083645587854,0.0,0.13372468712093055,0.11236632299203797,-0.06654552522412938
2022-09-30,0.0036913032278322,0.0,0.0036913032278322,0.0,0.1379096087179732,0.11647240439063045,-0.06309986170835469
2022-10-03,-0.0020842782644701,0.0,-0.0020842782644701,0.0,0.13553788845359072,0.1141453652252784,-0.06505262230257491
2022-10-04,0.0031352182607138,0.0,0.0031352182607138,0.0,0.1390980475772028,0.11763845411942242,-0.06212135821121145
2022-10-05,-0.0022928606894567,0.0,-0.0022928606894567,0.0,0.13648625444247608,0.11507586484294685,-0.06427178328045002
2022-10-06,0.0040357354408374,0.0,0.0040357354408374,0.0,0.14107281229755397,0.11957601602991597,-0.060495431753243345
2022-10-07,0.0007211209609808,0.0,0.0007211209609808,0.0,0.1418956638205071,0.12038336576248643,-0.059817935316143434
2022-10-10,0.0019820995840279,0.0,0.0019820995840279,0.0,0.14415901474076898,0.12260407716571597,-0.05795440083682313
2022-10-11,0.0055918193437559,0.0,0.0055918193437559,0.0,0.15055694525172902,0.12888147635979053,-0.05268665203272227
2022-10-12,0.0049866276844541,0.0,0.0049866276844541,0.0,0.15629434436746226,0.13451078798227378,-0.0479627530658957
2022-10-13,-0.0040106072353417,0.0,-0.0040106072353417,0.0,0.15165690190375747,0.12996071080741878,-0.05178100053676449
2022-10-14,0.0010212987332511,0.0,0.0010212987332511,0.0,0.15283308763881176,0.13111473824998998,-0.05081258567376801
2022-10-17,-0.0028434142063711,0.0,-0.0028434142063711,0.0,0.14955510565984498,0.1278985105342143,-0.05351151865217174
2022-10-18,0.0049110086635598,0.0,0.0049110086635598,0.0,0.15520058074297993,0.133437629891064,-0.04886330552031304
2022-10-19,-0.0026462477634873,0.0,-0.0026462477634873,0.0,0.15214363378980966,0.13043827309791234,-0.05138024887085069
2022-10-20,0.0012164794964418,0.0,0.0012164794964418,0.0,0.15354519289727087,0.131813428079129,-0.05022627239368238
2022-10-21,-0.0053578126806609,0.0,-0.0053578126806609,0.0,0.14736471383505045,0.12574938374202427,-0.05531498211521013
2022-10-24,-0.0004462746770464,0.0,-0.0004462746770464,0.0,0.14685267401792923,0.1252469902993596,-0.05573657111647723
2022-10-25,0.0018918825613576,0.0,0.0018918825613576,0.0,0.14902238459235018,0.12737582545752701,-0.05395013560204487
2022-10-26,0.0002901052300884,0.0,0.0002901052300884,0.0,0.14935572199560898,0.12770288308076738,-0.0536756815884587
2022-10-27,-0.0031246635304419,0.0,-0.0031246635304419,0.0,0.14576437208758453,0.12417919100883057,-0.056632626674169684
2022-10-28,-0.0001679584562262,0.0008809523809523,-0.0010489108371785,1.761904761904762,0.14557193127244972,0.12300002727245074,-0.05762213493549184
2022-10-31,0.0063122902586092,0.0,0.0063122902586092,0.0,0.15280311381475697,0.1300887294050206,-0.05167357231791614
2022-11-01,0.0057932813094471,0.0,0.0057932813094471,0.0,0.15948162654749232,0.13663565131909938,-0.046179650549170836
2022-11-02,0.0010952622766001,0.0,0.0010952622766001,0.0,0.1607515630334606,0.13788056547022798,-0.04513496710176379
2022-11-03,0.0030920654190079,0.0,0.0030920654190079,0.0,0.16434068280157565,0.1413989666176796,-0.04218246195371933
2022-11-04,-0.0063518609866995,0.0,-0.0063518609866995,0.0,0.15694495264326136,0.1341489590513616,-0.04826638580601217
2022-11-07,-0.0024395995453527,0.0,-0.0024395995453527,0.0,0.1541224702627948,0.13138208976649768,-0.050588234698496715
2022-11-08,-0.0063310102596667,0.0,-0.0063310102596667,0.0,0.14681570906264918,0.12421929814858279,-0.05659897032526884
2022-11-09,-0.0034269118489546,0.0,-0.0034269118489546,0.0,0.14288567272069508,0.12036669771493402,-0.05983192249217706
2022-11-10,0.0014706881827922,0.0,0.0014706881827922,0.0,0.14456650117384795,0.12201440777765726,-0.058449228410747844
2022-11-11,-0.0030071626581649,0.0,-0.0030071626581649,0.0,0.1411246035317315,0.11864032794866519,-0.061280624731837485
2022-11-14,-0.0008601695097707,0.0,-0.0008601695097707,0.0,0.14014304294092428,0.11767810764616371,-0.0620880825166743
2022-11-15,0.0018389884823053,0.0,0.0018389884823053,0.0,0.14223975286507318,0.1197335048130499,-0.060363273303005505
2022-11-16,-0.0057009373306059,0.0,-0.0057009373306059,0.0,0.13572791561746267,0.11334997427513094,-0.06572008339544078
2022-11-17,-0.0028074155435442,0.0,-0.0028074155435442,0.0,0.1325394554139212,0.11022433825194633,-0.06834299535533761
2022-11-18,0.0024461269654886,0.0,0.0024461269654886,0.0,0.13530979071528892,0.11294008794348609,-0.06606404403369004
2022-11-21,0.0031096659158739,0.0,0.0031096659158739,0.0,0.13884022487543413,0.11640095980137355,-0.06315981522381264
2022-11-22,-0.002676426370834,0.0,-0.002676426370834,0.0,0.13579220286541105,0.11341299483213674,-0.0656671989996046
2022-11-23,0.001558639202277,0.0,0.001558639202277,0.0,0.1375624931184376,0.11514840397420678,-0.06421091126799205
2022-11-25,0.0011734193355216,0.0,0.0011734193355216,0.0,0.13889733094322687,0.11645694067340617,-0.06311283825730385
2022-11-28,0.000385359394453,0.0008684210526315,-0.0004830616581785,1.7368421052631575,0.13933621572902322,0.11591762313235954,-0.06356541252318137
2022-11-29,-0.0007944353425087,0.0,-0.0007944353425087,0.0,0.13843108677224802,0.11503109873321482,-0.06430934925542064
2022-11-30,-0.0062854646341987,0.0,-0.0062854646341987,0.0,0.13127551843786867,0.10802261019609549,-0.07019059974922603
2022-12-01,-0.0017501773916885,0.0,-0.0017501773916885,0.0,0.12929558560172794,0.10608337407425061,-0.07181793114012436
2022-12-02,0.0015632902303488,0.0,0.0015632902303488,0.0,0.1310610023578751,0.10781250340689219,-0.07036691317989074
2022-12-05,0.0024558345673943,0.0,0.0024558345673943,0.0,0.13383870106529727,0.11053310764695046,-0.06808388811028443
2022-12-06,0.0086205026685153,0.0,0.0086205026685153,0.0,0.1436129606134966,0.12010646126489566,-0.06005030278090673
2022-12-07,0.0046401608614792,0.0,0.0046401608614792,0.0,0.14891950871401582,0.12530393542714702,-0.05568878498411134
2022-12-08,-0.0006293301586146,0.0,-0.0006293301586146,0.0,0.14819645901736145,0.1245957477229751,-0.05628306851083886
2022-12-09,-0.0023867683425201,0.0,-0.0023867683425201,0.0,0.1454559800579851,0.12191159819417718,-0.05853550220721737
2022-12-12,-0.0038292093652598,0.0,-0.0038292093652598,0.0,0.14106978929165437,0.11761556379537841,-0.06214056687922509
2022-12-13,0.0045354055183076,0.0,0.0045354055183076,0.0,0.14624500351078185,0.12268440359076238,-0.0578869940308524
2022-12-14,0.0018307489677699,0.0,0.0018307489677699,0.0,0.1483434903677705,0.12473975690376737,-0.05616222161765194
2022-12-15,-0.0008362556105282,0.0,-0.0008362556105282,0.0,0.14738318168113684,0.12379918697167236,-0.05695151125525266
2022-12-16,-0.0003247463904245,0.0,-0.0003247463904245,0.0,0.1470105731344522,0.12343423724214131,-0.0572577628479678
2022-12-19,-0.00120754565083,0.0,-0.00120754565083,0.0,0.14562550550540765,0.12207763911496605,-0.058396167136294475
2022-12-20,-0.0006820849112479,0.0,-0.0006820849112479,0.0,0.1448440916341618,0.12131228688807716,-0.05903842090306399
2022-12-21,-0.0023048560914826,0.0,-0.0023048560914826,0.0,0.142205390755761,0.118727823433189,-0.06120720193049656
2022-12-22,-0.0024581169934369,0.0,-0.0024581169934369,0.0,0.13939771627474906,0.11597785955937723,-0.06351486446074728
2022-12-23,0.0007926349795987,0.0,0.0007926349795987,0.0,0.14030084276034338,0.11686242264732183,-0.06277257358444455
2022-12-27,-0.0028884339388685,0.0,-0.0028884339388685,0.0,0.13700715910559413,0.11363643932070033,-0.06547969309134172
2022-12-28,-0.0001567437129389,0.0,-0.0001567437129389,0.0,0.13682894038183768,0.11346188381033717,-0.06562617327406339
2022-12-29,-0.0015994531521646,0.0,-0.0015994531521646,0.0,0.1350106357496721,0.11168095369046172,-0.0671206604365201
2022-12-30,-0.0039969770342991,0.0,-0.0039969770342991,0.0,0.1304740243048954,0.1072375904490932,-0.07084935773252754
2023-01-03,-0.009475133553923,0.0,-0.009475133553923,0.0,0.11976263194536574,0.09674636640366407,-0.07965318415972522
2023-01-04,-0.0013574708673377,0.0,-0.0013574708673377,0.0,0.11824258679416655,0.09525756516241257,-0.08090252815007537
2023-01-05,-0.0022225603199734,0.0,-0.0022225603199734,0.0,0.11575722519265352,0.09282328915793192,-0.08294527772119697
2023-01-06,0.0010351262323005,0.0,0.0010351262323005,0.0,0.11691217476532922,0.0939544992118082,-0.08199601032171111
2023-01-09,0.0009995277587457,0.0,0.0009995277587457,0.0,0.11802855948808832,0.09504793710057524,-0.0810784398513883
2023-01-10,-0.0005859835034498,0.0,-0.0005859835034498,0.0,0.1173734131958426,0.09440625707394745,-0.08161691272659977
2023-01-11,0.0040371799799119,0.0,0.0040371799799119,0.0,0.1218844507696828,0.09882457210489681,-0.07790923491276991
2023-01-12,0.0010990030452969,0.0,0.0010990030452969,0.0,0.12311740519754988,0.10003218365588706,-0.0768958543538989
2023-01-13,0.0032455457277553,0.0,0.0032455457277553,0.0,0.1267625340937566,0.10360238840994485,-0.07389987763772399
2023-01-17,-0.0024432228151819,0.0,-0.0024432228151819,0.0,0.12400960216316648,0.10090604187569241,-0.07616254658582222
2023-01-18,0.0026483094068464,0.0,0.0026483094068464,0.0,0.12698632736596083,0.10382158170244571,-0.0737159391675486
2023-01-19,-0.0018546713302391,0.0,-0.0018546713302391,0.0,0.12489613813502376,0.10177435546116298,-0.07543389165883196
2023-01-20,-0.0032698842154933,0.0,-0.0032698842154933,0.0,0.12121785800886653,0.09817168088720507,-0.078457115782677
2023-01-23,-0.0007064423054948,0.0,-0.0007064423054948,0.0,0.12042578228029277,0.09739588595313009,-0.07910813266241568
2023-01-24,-0.0015882088132638,0.0,-0.0015882088132638,0.0,0.11864631217826727,0.09565299213541989,-0.08057070124218424
2023-01-25,0.0035375256638599,0.0,0.0035375256638599,0.0,0.1226035522163802,0.09952889271378385,-0.07731819650172367
2023-01-26,-0.0019697013797446,0.0,-0.0019697013797446,0.0,0.12039235845067342,0.09736314913673638,-0.07913560412313958
2023-01-27,-0.0031315037370889,0.0,-0.0031315037370889,0.0,0.11688384559317933,0.09392675233427106,-0.08201929442018008
2023-01-30,-0.0028661691657366,0.0,-0.0028661691657366,0.0,0.11368266755323098,0.09079137320715613,-0.08465038241325407
2023-01-31,0.0031434103607405,0.0,0.0031434103607405,0.0,0.11718342918899483,0.09422017811110184,-0.08177306294163211
2023-02-01,-0.0168143365773836,0.0,-0.0168143365773836,0.0,0.09839873099193541,0.07582159174657721,-0.09721243971575144
2023-02-02,-0.0017637003687846,0.0,-0.0017637003687846,0.0,0.09646148474501248,0.07392416480846742,-0.09880468646875884
2023-02-03,-0.0020838990990763,0.0,-0.0020838990990763,0.0,0.0941765696447805,0.0716862152089468,-0.10068268657071844
2023-02-06,0.0041338539413316,0.0,0.0041338539413316,0.0,0.09869973576971924,0.07611640949355913,-0.096965040150091
2023-02-07,-0.0022848989065298,0.0,-0.0022848989065298,0.0,0.0961893179448543,0.07365759228620838,-0.0990283837424103
2023-02-08,-0.0008622388895061,0.0,-0.0008622388895061,0.0,0.09524414088466115,0.07273184295612567,-0.09980523650828887
2023-02-09,0.0028054156993033,0.0,0.0028054156993033,0.0,0.09831675599206902,0.07574130170949744,-0.09727981598635849
2023-02-10,0.0018145140205367,0.0,0.0018145140205367,0.0,0.10030966714480716,0.07769324938391975,-0.09564181755584422
2023-02-13,-0.0008260959563069,0.0,-0.0008260959563069,0.0,0.09940070577809346,0.07680297134846437,-0.0963889041934145
2023-02-14,-0.0031102241489216,0.0,-0.0031102241489216,0.0,0.09598132315364105,0.0734538727433458,-0.09919933724482566
2023-02-15,-0.0014169208273299,0.0,-0.0014169208273299,0.0,0.09442840439050015,0.07193287359387779,-0.10047570046515608
2023-02-16,-0.0036508971530684,0.0,-0.0036508971530684,0.0,0.09043275884467361,0.06801935691739347,-0.10375977116944368
2023-02-17,0.0026352084642503,0.0,0.0026352084642503,0.0,0.09330627648047685,0.07083381056672522,-0.10139799133242788
2023-02-21,0.003347437732734,0.0,0.003347437732734,0.0,0.09696605116380264,0.0744183600697037,-0.09838997706190344
2023-02-22,0.0009802861309619,0.0,0.0009802861309619,0.0,0.09804139176989435,0.07547159748693066,-0.09750614126088109
2023-02-23,-0.0017340939431467,0.0,-0.0017340939431467,0.0,0.09613728484310169,0.07360662870370227,-0.09907115039504766
2023-02-24,-0.0009606086281945,0.0,-0.0009606086281945,0.0,0.0950843259095957,0.07257531291288277,-0.09993659042136749
2023-02-27,0.0005845606103359,0.0009210526315789,-0.0003364920212429,1.8421052631578947,0.09572446907151866,0.07221439987790546,-0.10023945457730343
2023-02-28,0.0027324858959781,0.0,0.0027324858959781,0.0,0.09871852072913456,0.07514421060303644,-0.0977808715771783
2023-03-01,-0.0039642187714769,0.0,-0.0039642187714769,0.0,0.0943629601446907,0.0708821037413192,-0.1013574655820576
2023-03-02,0.0043089727735857,0.0,0.0043089727735857,0.0,0.0990785403443748,0.07549650557006071,-0.09748523936806464
2023-03-03,0.0002822999411557,0.0,0.0002822999411557,0.0,0.09938881015163958,0.0758001181702963,-0.09723045950424614
2023-03-06,-0.0023903953749625,0.0,-0.0023903953749625,0.0,0.09676083622456755,0.07322853054343792,-0.09938843563850419
2023-03-07,0.0017024284996016,0.0,0.0017024284996016,0.0,0.09862799312940318,0.07505562538042065,-0.09785520884426435
2023-03-08,0.002406834387044,0.0,0.002406834387044,0.0,0.10127220876183629,0.07764310622757131,-0.09568389573881808
2023-03-09,8.015707475518552e-05,0.0,8.015707475518552e-05,0.0,0.1013604835205999,0.07772948694659676,-0.0956114084052464
2023-03-10,-0.0068181292876614,0.0,-0.0068181292876614,0.0,0.09385126535163524,0.07038138796746995,-0.10177764674902534
2023-03-13,0.0042231454085807,0.0,0.0042231454085807,0.0,0.09847075830057506,0.07490176421149486,-0.09798432314200911
2023-03-14,0.0002048030306713,0.0,0.0002048030306713,0.0,0.09869572844097885,0.07512190735047941,-0.09779958759767549
2023-03-15,0.0057427432635492,0.0,0.0057427432635492,0.0,0.10500525593417365,0.08129605644141069,-0.09261848225698055
2023-03-16,-0.0023380412119352,0.0,-0.0023380412119352,0.0,0.1024217081063945,0.0787679416991478,-0.09473997764041198
2023-03-17,0.0008095232500265,0.0,0.0008095232500265,0.0,0.1033141441104406,0.07964122942933649,-0.09400714860499237
2023-03-20,-0.0006876568797963,0.0,-0.0006876568797963,0.0,0.10255544254866655,0.07889880671020766,-0.09463016082230036
2023-03-21,0.0036396618996918,0.0,0.0036396618996918,0.0,0.10656837158520882,0.0828256335906139,-0.09133492071351512
2023-03-22,0.0051904498191956,0.0,0.0051904498191956,0.0,0.11231195918943104,0.08844598570470485,-0.08661854021702309
2023-03-23,0.0025936520034584,0.0,0.0025936520034584,0.0,0.11519690933085336,0.09126903581618406,-0.08424954656393524
2023-03-24,-0.0051097787412528,0.0,-0.0051097787412528,0.0,0.1094984998712436,0.085692892495983,-0.08892882876319552
2023-03-27,-0.0014144988486185,0.0009375,-0.0023519988486185,1.875,0.10792911552063167,0.08313934406287915,-0.09107166710895398
2023-03-28,1.3984578522980911e-05,0.0,1.3984578522980911e-05,0.0,0.10794460944234552,0.08315449131008745,-0.09105895612931103
2023-03-29,-0.0003130399437365,0.0,-0.0003130399437365,0.0,0.10759777852414243,0.08281542068906966,-0.09134349098254413
2023-03-30,0.0019708367647526,0.0,0.0019708367647526,0.0,0.1097806729466162,0.08494947312960477,-0.08955267732804084
2023-03-31,0.00415370402928,0.0,0.00415370402928,0.0,0.1143903733994518,0.08945603212770847,-0.08577094861541101
2023-04-03,-0.0042599455860798,0.0,-0.0042599455860798,0.0,0.10964313104711909,0.08481500871241798,-0.08966551462752281
2023-04-04,-0.0011664378083706,0.0,-0.0011664378083706,0.0,0.10834880134526714,0.08354963947116789,-0.0907273631895249
2023-04-05,-0.0039578305675875,0.0,-0.0039578305675875,0.0,0.10396214457975383,0.0792611335865705,-0.0943261102257642
2023-04-06,-0.0041047176497087,0.0,-0.0041047176497087,0.0,0.09943069168028718,0.07483107136289302,-0.09804364582600089
2023-04-10,0.0023867996677775,0.0,0.0023867996677775,0.0,0.10205481248993409,0.07739647780693892,-0.09589085669950859
2023-04-11,0.0024638670722234,0.0,0.0024638670722234,0.0,0.10477012905421335,0.08005103951233705,-0.09366325195163427
2023-04-12,-0.0001166754583147,0.0,-0.0001166754583147,0.0,0.10464122949307342,0.07992502406229862,-0.09376899920710036
2023-04-13,-0.0024073421857862,0.0,-0.0024073421857862,0.0,0.10198198006115611,0.07732527499438735,-0.0959506073253763
2023-04-14,0.0046108713056702,0.0,0.0046108713056702,0.0,0.10706307715238572,0.08229268319173233,-0.09178215192178418
2023-04-17,-0.0041932740258974,0.0,-0.0041932740258974,0.0,0.1024208583059325,0.07775433339488558,-0.0955905582339871
2023-04-18,0.001211678126611,0.0,0.001211678126611,0.0,0.10375663754626152,0.07906022474652041,-0.09449470509589875
2023-04-19,-0.0074147957126112,0.0,-0.0074147957126112,0.0,0.09557250756241742,0.07105921361842071,-0.10120884187430035
2023-04-20,-0.0005587374857632,0.0,-0.0005587374857632,0.0,0.09496037013407066,0.07046077268630002,-0.10171103018621763
2023-04-21,-0.0047574328694543,0.0,-0.0047574328694543,0.0,0.08975116967844499,0.06536812742086084,-0.10598457965747798
2023-04-24,0.0024463322901814,0.0,0.0024463322901814,0.0,0.09241706315309228,0.06797437187190059,-0.10379752086677396
2023-04-25,-0.0052661425323313,0.0,-0.0052661425323313,0.0,0.0866642391937773,0.0623502666087461,-0.10851705085971819
2023-04-26,0.0072838696183566,0.0,0.0072838696183566,0.0,0.09457935983099541,0.0700882874397506,-0.10202360529119237
2023-04-27,-0.0035190356416653,0.0,-0.0035190356416653,0.0,0.09072749605111885,0.0663226086165214,-0.10518361622954686
2023-04-28,0.0019443483595891,0.0,0.0019443483595891,0.0,0.0928482502688246,0.06839591123137767,-0.10344378146162936
2023-05-01,-0.0089152577643905,0.0,-0.0089152577643905,0.0,0.08310522642031493,0.05887088628832915,-0.11143681125016613
2023-05-02,0.0041664760593513,0.0,0.0041664760593513,0.0,0.08761795841595355,0.06328264648599369,-0.10773463399701899
2023-05-03,0.0016903286709339,0.0,0.0016903286709339,0.0,0.0894563902340868,0.06507994362865555,-0.10622641226678275
2023-05-04,0.0021305871184629,0.0,0.0021305871184629,0.0,0.09177757198524672,0.06734918923668398,-0.10432214977393595
2023-05-05,-0.0026049532419858,0.0,-0.0026049532419858,0.0,0.0889335424595763,0.06456879450585085,-0.10665534869365734
2023-05-08,0.0147471779457308,0.0,0.0147471779457308,0.0,0.10499223918130274,0.0802681799539009,-0.09348103615397574
2023-05-09,0.0090331102534425,0.0,0.0090331102534425,0.0,0.11497375590702563,0.09002636152671006,-0.08529235040671812
2023-05-10,-0.003156886885125,0.0,-0.003156886885125,0.0,0.11145390987974402,0.08658527160156582,-0.08817997898944274
2023-05-11,0.0018707725971959,0.0,0.0018707725971959,0.0,0.11353318739739326,0.08861802555219467,-0.08647417108056166
2023-05-12,0.0019244695203442,0.0,0.0019244695203442,0.0,0.11567614807643123,0.09071303776166717,-0.08471611846675897
2023-05-15,-0.0014875693167101,0.0,-0.0014875693167101,0.0,0.11401650247116746,0.08909052651335725,-0.08607766668500716
2023-05-16,-0.0025510910989595,0.0,-0.0025510910989595,0.0,0.11117454488761935,0.08631215736520792,-0.08840916581466729
